a : 451.0000, 0 -> 1
b : 410.0000, 0 -> 3
c : 300.0000, 0 -> 7
d : -701.0000, 0 -> 0
a : -59.0000, 1 -> 1
b : -647.0000, 1 -> 6
c : 737.0000, 1 -> 6
d : -741.0000, 1 -> 7
a : 1000.0000, 2 -> 4
b : 150.0000, 2 -> 4
c : 988.0000, 2 -> 2
d : -174.0000, 2 -> 7
a : 283.0000, 3 -> 6
b : 261.0000, 3 -> 2
c : 241.0000, 3 -> 2
d : 627.0000, 3 -> 4
a : -737.0000, 4 -> 1
b : -355.0000, 4 -> 3
c : -19.0000, 4 -> 5
d : -874.0000, 4 -> 0
a : -258.0000, 5 -> 6
b : 737.0000, 5 -> 0
c : -238.0000, 5 -> 6
d : -543.0000, 5 -> 4
a : 542.0000, 6 -> 4
b : 639.0000, 6 -> 7
c : 24.0000, 6 -> 0
d : 574.0000, 6 -> 1
a : 238.0000, 7 -> 2
b : -908.0000, 7 -> 6
c : 200.0000, 7 -> 6
d : 978.0000, 7 -> 1
b : 841.0000, 0 -> 2
b : 558.0000, 0 -> 4
c : 427.0000, 1 -> 7
b : 268.0000, 1 -> 3
c : 54.0000, 2 -> 1
c : 531.0000, 2 -> 4
b : 239.0000, 3 -> 4
c : 98.0000, 3 -> 3
d : 730.0000, 4 -> 6
d : -354.0000, 4 -> 5
c : -964.0000, 5 -> 0
a : 211.0000, 5 -> 5
c : 351.0000, 6 -> 7
d : -395.0000, 6 -> 0
d : -778.0000, 7 -> 0
c : 369.0000, 7 -> 5
