a : -75.0000, 0 -> 2
b : -73.0000, 0 -> 3
c : -71.0000, 0 -> 2
d : 963.0000, 0 -> 1
a : -628.0000, 1 -> 0
b : -207.0000, 1 -> 0
c : -364.0000, 1 -> 0
d : 980.0000, 1 -> 3
a : -384.0000, 2 -> 3
b : 752.0000, 2 -> 3
c : 567.0000, 2 -> 2
d : 421.0000, 2 -> 1
a : 570.0000, 3 -> 3
b : 623.0000, 3 -> 3
c : -704.0000, 3 -> 1
d : -845.0000, 3 -> 1
a : -840.0000, 0 -> 1
b : -958.0000, 0 -> 1
b : -412.0000, 1 -> 1
b : -365.0000, 1 -> 2
c : -740.0000, 2 -> 0
c : -32.0000, 2 -> 3
a : -830.0000, 3 -> 0
b : 313.0000, 3 -> 1
