a : -709.0000, 0 -> 4
b : -807.0000, 0 -> 1
c : 665.0000, 0 -> 6
a : -910.0000, 1 -> 3
b : 58.0000, 1 -> 4
c : -843.0000, 1 -> 2
a : 797.0000, 2 -> 5
b : 25.0000, 2 -> 0
c : 445.0000, 2 -> 6
a : 281.0000, 3 -> 2
b : 673.0000, 3 -> 5
c : -557.0000, 3 -> 4
a : -911.0000, 4 -> 2
b : -280.0000, 4 -> 6
c : -118.0000, 4 -> 1
a : -277.0000, 5 -> 0
b : 329.0000, 5 -> 2
c : 132.0000, 5 -> 3
a : -362.0000, 6 -> 2
b : 815.0000, 6 -> 0
c : 736.0000, 6 -> 0
a : 54.0000, 7 -> 7
b : 431.0000, 7 -> 5
c : -27.0000, 7 -> 4
b : -434.0000, 0 -> 3
b : -802.0000, 1 -> 2
b : 955.0000, 2 -> 1
a : -952.0000, 3 -> 4
c : -267.0000, 4 -> 2
b : 494.0000, 5 -> 0
a : -651.0000, 6 -> 4
c : 755.0000, 7 -> 5
a : 347.0000, 1 -> 7
