a : -236.0000, 0 -> 7
b : -137.0000, 0 -> 3
a : -510.0000, 1 -> 5
b : -382.0000, 1 -> 5
a : 901.0000, 2 -> 0
b : 2.0000, 2 -> 1
a : 503.0000, 3 -> 0
b : 32.0000, 3 -> 0
a : 183.0000, 4 -> 4
b : -568.0000, 4 -> 3
a : -141.0000, 5 -> 3
b : -514.0000, 5 -> 7
a : -827.0000, 6 -> 4
b : 340.0000, 6 -> 1
a : 538.0000, 7 -> 0
b : 201.0000, 7 -> 1
a : 123.0000, 0 -> 4
b : -327.0000, 1 -> 7
b : 784.0000, 2 -> 0
a : -216.0000, 3 -> 2
b : 949.0000, 4 -> 0
b : -28.0000, 5 -> 4
b : 674.0000, 6 -> 3
b : -545.0000, 7 -> 0
b : 295.0000, 3 -> 6
