a : 995.0000, 0 -> 3
b : -759.0000, 0 -> 3
c : 291.0000, 0 -> 2
d : 593.0000, 0 -> 2
a : -294.0000, 1 -> 2
b : 525.0000, 1 -> 0
c : -672.0000, 1 -> 0
d : 886.0000, 1 -> 2
a : 578.0000, 2 -> 1
b : -864.0000, 2 -> 0
c : 709.0000, 2 -> 3
d : -85.0000, 2 -> 0
a : -162.0000, 3 -> 3
b : -365.0000, 3 -> 2
c : -390.0000, 3 -> 3
d : 197.0000, 3 -> 2
b : 958.0000, 0 -> 1
a : 281.0000, 0 -> 1
d : -234.0000, 1 -> 1
a : 338.0000, 1 -> 0
c : -778.0000, 2 -> 0
a : -289.0000, 2 -> 0
c : 785.0000, 3 -> 2
d : 876.0000, 3 -> 0
