a : -799.0000, 0 -> 3
b : -519.0000, 0 -> 1
c : 788.0000, 0 -> 3
d : -819.0000, 0 -> 0
a : -368.0000, 1 -> 1
b : 448.0000, 1 -> 1
c : -265.0000, 1 -> 2
d : 907.0000, 1 -> 5
a : 764.0000, 2 -> 2
b : -740.0000, 2 -> 3
c : -799.0000, 2 -> 0
d : 455.0000, 2 -> 3
a : 417.0000, 3 -> 1
b : 722.0000, 3 -> 2
c : 571.0000, 3 -> 2
d : -39.0000, 3 -> 4
a : 683.0000, 4 -> 3
b : -16.0000, 4 -> 0
c : 302.0000, 4 -> 5
d : 668.0000, 4 -> 0
a : 606.0000, 5 -> 2
b : 939.0000, 5 -> 0
c : 151.0000, 5 -> 4
d : 991.0000, 5 -> 5
c : -842.0000, 0 -> 5
c : 501.0000, 0 -> 0
c : 50.0000, 1 -> 0
b : 280.0000, 1 -> 3
d : 731.0000, 2 -> 5
a : 587.0000, 2 -> 0
c : -966.0000, 3 -> 5
a : 333.0000, 3 -> 2
d : 421.0000, 4 -> 1
d : -438.0000, 4 -> 5
c : -473.0000, 5 -> 2
c : 579.0000, 5 -> 0
