a : -788.0000, 0 -> 2
b : 448.0000, 0 -> 7
c : -789.0000, 0 -> 2
d : 244.0000, 0 -> 5
a : 268.0000, 1 -> 6
b : 61.0000, 1 -> 6
c : 304.0000, 1 -> 1
d : 627.0000, 1 -> 6
a : 846.0000, 2 -> 2
b : 369.0000, 2 -> 1
c : -606.0000, 2 -> 1
d : 496.0000, 2 -> 7
a : -442.0000, 3 -> 7
b : 465.0000, 3 -> 4
c : 578.0000, 3 -> 5
d : 900.0000, 3 -> 3
a : -288.0000, 4 -> 4
b : -554.0000, 4 -> 3
c : 320.0000, 4 -> 4
d : -600.0000, 4 -> 0
a : 282.0000, 5 -> 3
b : -725.0000, 5 -> 6
c : -911.0000, 5 -> 3
d : -453.0000, 5 -> 4
a : 25.0000, 6 -> 3
b : -623.0000, 6 -> 6
c : 596.0000, 6 -> 1
d : -261.0000, 6 -> 5
a : 497.0000, 7 -> 5
b : -815.0000, 7 -> 1
c : -726.0000, 7 -> 5
d : 418.0000, 7 -> 6
d : 557.0000, 0 -> 0
a : 834.0000, 0 -> 7
c : 473.0000, 1 -> 0
b : -88.0000, 1 -> 1
c : 291.0000, 2 -> 6
c : 919.0000, 2 -> 0
d : -951.0000, 3 -> 4
d : 718.0000, 3 -> 6
d : 933.0000, 4 -> 3
a : -893.0000, 4 -> 1
d : 294.0000, 5 -> 3
a : 574.0000, 5 -> 2
b : 614.0000, 6 -> 1
d : -282.0000, 6 -> 7
b : 576.0000, 7 -> 7
c : 366.0000, 7 -> 4
