a : -998.0000, 0 -> 2
b : -249.0000, 0 -> 3
c : 274.0000, 0 -> 0
d : 241.0000, 0 -> 0
a : 506.0000, 1 -> 0
b : -125.0000, 1 -> 3
c : 316.0000, 1 -> 0
d : -252.0000, 1 -> 2
a : -169.0000, 2 -> 2
b : -584.0000, 2 -> 0
c : 439.0000, 2 -> 3
d : 604.0000, 2 -> 1
a : 585.0000, 3 -> 1
b : -606.0000, 3 -> 3
c : -813.0000, 3 -> 0
d : -895.0000, 3 -> 0
b : -495.0000, 0 -> 1
a : -278.0000, 0 -> 3
a : -118.0000, 1 -> 2
b : -974.0000, 1 -> 1
a : 107.0000, 2 -> 1
c : 732.0000, 2 -> 1
b : -949.0000, 3 -> 2
d : 703.0000, 3 -> 3
