a : -550.0000, 0 -> 2
b : 332.0000, 0 -> 2
c : 260.0000, 0 -> 5
a : 970.0000, 1 -> 1
b : -981.0000, 1 -> 0
c : -422.0000, 1 -> 3
a : -851.0000, 2 -> 1
b : -603.0000, 2 -> 3
c : -696.0000, 2 -> 1
a : -240.0000, 3 -> 1
b : 764.0000, 3 -> 5
c : -907.0000, 3 -> 4
a : 209.0000, 4 -> 0
b : 353.0000, 4 -> 1
c : 398.0000, 4 -> 1
a : 263.0000, 5 -> 4
b : 420.0000, 5 -> 0
c : -992.0000, 5 -> 4
c : 884.0000, 0 -> 2
c : 452.0000, 1 -> 1
a : -9.0000, 2 -> 3
c : -870.0000, 3 -> 3
b : -556.0000, 4 -> 2
b : 979.0000, 5 -> 4
