a : 395.0000, 0 -> 6
b : -970.0000, 0 -> 3
c : -518.0000, 0 -> 2
d : 965.0000, 0 -> 5
a : 50.0000, 1 -> 5
b : 77.0000, 1 -> 3
c : -56.0000, 1 -> 2
d : -924.0000, 1 -> 6
a : -30.0000, 2 -> 5
b : -533.0000, 2 -> 1
c : -419.0000, 2 -> 3
d : -338.0000, 2 -> 0
a : -724.0000, 3 -> 1
b : -584.0000, 3 -> 3
c : 803.0000, 3 -> 0
d : -556.0000, 3 -> 4
a : 370.0000, 4 -> 4
b : 516.0000, 4 -> 4
c : 195.0000, 4 -> 5
d : -583.0000, 4 -> 6
a : 513.0000, 5 -> 7
b : 514.0000, 5 -> 3
c : 321.0000, 5 -> 2
d : -128.0000, 5 -> 6
a : 209.0000, 6 -> 6
b : 285.0000, 6 -> 4
c : -216.0000, 6 -> 3
d : -901.0000, 6 -> 7
a : -293.0000, 7 -> 3
b : -443.0000, 7 -> 2
c : -979.0000, 7 -> 5
d : -495.0000, 7 -> 7
a : 989.0000, 0 -> 2
b : -950.0000, 0 -> 5
c : 475.0000, 1 -> 7
c : 77.0000, 1 -> 4
a : -553.0000, 2 -> 1
d : -537.0000, 2 -> 2
c : 162.0000, 3 -> 1
c : 742.0000, 3 -> 3
b : 445.0000, 4 -> 5
d : -179.0000, 4 -> 2
a : 445.0000, 5 -> 3
b : 21.0000, 5 -> 6
a : 814.0000, 6 -> 7
c : 931.0000, 6 -> 1
c : -31.0000, 7 -> 6
d : -136.0000, 7 -> 2
