a : -457.0000, 0 -> 4
b : 86.0000, 0 -> 5
c : 527.0000, 0 -> 7
a : -608.0000, 1 -> 2
b : -300.0000, 1 -> 6
c : -245.0000, 1 -> 3
a : -136.0000, 2 -> 0
b : -720.0000, 2 -> 4
c : 707.0000, 2 -> 4
a : 714.0000, 3 -> 3
b : 617.0000, 3 -> 3
c : 507.0000, 3 -> 0
a : -420.0000, 4 -> 3
b : -644.0000, 4 -> 5
c : 25.0000, 4 -> 1
a : 811.0000, 5 -> 0
b : 591.0000, 5 -> 6
c : -881.0000, 5 -> 6
a : 529.0000, 6 -> 2
b : 114.0000, 6 -> 5
c : -871.0000, 6 -> 1
a : 441.0000, 7 -> 2
b : 802.0000, 7 -> 1
c : 12.0000, 7 -> 7
c : -119.0000, 0 -> 6
a : 985.0000, 1 -> 1
a : -957.0000, 2 -> 3
c : 357.0000, 3 -> 5
b : 471.0000, 4 -> 1
c : -375.0000, 5 -> 7
a : 526.0000, 6 -> 1
c : 114.0000, 7 -> 3
