a : 488.0000, 0 -> 2
b : -445.0000, 0 -> 0
c : 958.0000, 0 -> 5
d : -923.0000, 0 -> 4
a : -757.0000, 1 -> 4
b : -190.0000, 1 -> 3
c : 488.0000, 1 -> 3
d : 496.0000, 1 -> 5
a : -71.0000, 2 -> 2
b : -441.0000, 2 -> 0
c : 44.0000, 2 -> 5
d : 687.0000, 2 -> 1
a : 937.0000, 3 -> 0
b : 0.0000, 3 -> 1
c : 516.0000, 3 -> 1
d : 712.0000, 3 -> 3
a : 565.0000, 4 -> 4
b : 281.0000, 4 -> 1
c : -629.0000, 4 -> 3
d : 199.0000, 4 -> 3
a : -82.0000, 5 -> 5
b : 471.0000, 5 -> 5
c : -214.0000, 5 -> 1
d : 107.0000, 5 -> 0
c : 879.0000, 0 -> 0
b : -100.0000, 0 -> 4
c : 930.0000, 1 -> 0
c : -551.0000, 1 -> 1
a : -46.0000, 2 -> 0
c : 413.0000, 2 -> 1
c : 669.0000, 3 -> 5
d : 447.0000, 3 -> 4
d : -275.0000, 4 -> 4
a : 455.0000, 4 -> 0
c : -779.0000, 5 -> 5
d : -254.0000, 5 -> 1
