a : -726.0000, 0 -> 6
b : -567.0000, 0 -> 5
c : 554.0000, 0 -> 4
d : -103.0000, 0 -> 0
a : -975.0000, 1 -> 2
b : 903.0000, 1 -> 2
c : -339.0000, 1 -> 6
d : -876.0000, 1 -> 2
a : -813.0000, 2 -> 7
b : -175.0000, 2 -> 1
c : 847.0000, 2 -> 0
d : 270.0000, 2 -> 2
a : -485.0000, 3 -> 4
b : -142.0000, 3 -> 4
c : 609.0000, 3 -> 7
d : -314.0000, 3 -> 3
a : 71.0000, 4 -> 5
b : -758.0000, 4 -> 7
c : 274.0000, 4 -> 4
d : 566.0000, 4 -> 6
a : 843.0000, 5 -> 7
b : 218.0000, 5 -> 2
c : -662.0000, 5 -> 1
d : -414.0000, 5 -> 6
a : -666.0000, 6 -> 5
b : 232.0000, 6 -> 3
c : 754.0000, 6 -> 6
d : -967.0000, 6 -> 1
a : 361.0000, 7 -> 3
b : -505.0000, 7 -> 4
c : -487.0000, 7 -> 2
d : -258.0000, 7 -> 5
d : 23.0000, 0 -> 7
b : -79.0000, 0 -> 3
d : -224.0000, 1 -> 0
a : 858.0000, 1 -> 5
d : -179.0000, 2 -> 0
c : 745.0000, 2 -> 1
a : 386.0000, 3 -> 0
c : 957.0000, 3 -> 5
b : -357.0000, 4 -> 6
a : 906.0000, 4 -> 4
a : -465.0000, 5 -> 5
b : -73.0000, 5 -> 0
a : -642.0000, 6 -> 2
c : -347.0000, 6 -> 0
a : 459.0000, 7 -> 4
c : 777.0000, 7 -> 5
