a : -18.0000, 0 -> 4
b : -637.0000, 0 -> 1
c : 382.0000, 0 -> 2
d : -332.0000, 0 -> 2
a : -968.0000, 1 -> 2
b : -598.0000, 1 -> 3
c : -799.0000, 1 -> 4
d : -530.0000, 1 -> 3
a : -339.0000, 2 -> 3
b : -859.0000, 2 -> 5
c : -807.0000, 2 -> 6
d : -245.0000, 2 -> 2
a : 399.0000, 3 -> 2
b : 97.0000, 3 -> 2
c : 594.0000, 3 -> 7
d : -402.0000, 3 -> 4
a : -721.0000, 4 -> 5
b : -539.0000, 4 -> 3
c : 681.0000, 4 -> 5
d : -352.0000, 4 -> 5
a : -303.0000, 5 -> 5
b : 839.0000, 5 -> 5
c : 400.0000, 5 -> 3
d : 736.0000, 5 -> 7
a : -10.0000, 6 -> 3
b : -981.0000, 6 -> 7
c : 872.0000, 6 -> 4
d : 205.0000, 6 -> 4
a : -52.0000, 7 -> 5
b : -716.0000, 7 -> 0
c : 682.0000, 7 -> 4
d : -372.0000, 7 -> 7
c : 1.0000, 0 -> 4
a : -252.0000, 0 -> 5
b : 506.0000, 1 -> 2
a : 856.0000, 1 -> 0
a : 725.0000, 2 -> 4
d : -90.0000, 2 -> 0
c : -79.0000, 3 -> 4
d : -168.0000, 3 -> 5
a : 742.0000, 4 -> 2
d : 693.0000, 4 -> 7
a : 941.0000, 5 -> 0
c : 722.0000, 5 -> 5
d : 812.0000, 6 -> 0
b : -776.0000, 6 -> 4
c : 224.0000, 7 -> 3
a : 866.0000, 7 -> 4
