a : 273.0000, 0 -> 3
b : -996.0000, 0 -> 5
c : 435.0000, 0 -> 5
d : 490.0000, 0 -> 6
a : -1000.0000, 1 -> 3
b : -855.0000, 1 -> 3
c : -68.0000, 1 -> 6
d : 76.0000, 1 -> 2
a : 187.0000, 2 -> 5
b : -772.0000, 2 -> 0
c : -98.0000, 2 -> 4
d : 842.0000, 2 -> 1
a : -958.0000, 3 -> 4
b : 589.0000, 3 -> 6
c : 211.0000, 3 -> 0
d : -724.0000, 3 -> 3
a : 817.0000, 4 -> 3
b : -131.0000, 4 -> 6
c : -512.0000, 4 -> 2
d : -723.0000, 4 -> 6
a : -460.0000, 5 -> 3
b : -501.0000, 5 -> 5
c : 875.0000, 5 -> 6
d : 418.0000, 5 -> 1
a : 558.0000, 6 -> 6
b : -616.0000, 6 -> 3
c : 384.0000, 6 -> 2
d : 856.0000, 6 -> 0
c : -652.0000, 0 -> 1
a : -9.0000, 0 -> 1
d : 211.0000, 1 -> 5
a : -773.0000, 1 -> 6
d : -958.0000, 2 -> 5
a : 310.0000, 2 -> 3
b : 845.0000, 3 -> 0
b : 269.0000, 3 -> 4
b : -48.0000, 4 -> 0
c : 162.0000, 4 -> 0
a : -902.0000, 5 -> 4
d : -226.0000, 5 -> 4
b : -734.0000, 6 -> 2
c : 267.0000, 6 -> 3
