a : -800.0000, 0 -> 6
b : 272.0000, 0 -> 5
a : -813.0000, 1 -> 5
b : 95.0000, 1 -> 6
a : -265.0000, 2 -> 6
b : 729.0000, 2 -> 4
a : 265.0000, 3 -> 7
b : -587.0000, 3 -> 3
a : -4.0000, 4 -> 4
b : -512.0000, 4 -> 3
a : 491.0000, 5 -> 2
b : -465.0000, 5 -> 0
a : -3.0000, 6 -> 3
b : -829.0000, 6 -> 3
a : 783.0000, 7 -> 4
b : 122.0000, 7 -> 7
b : -134.0000, 0 -> 7
a : 948.0000, 1 -> 4
b : -585.0000, 2 -> 2
b : 931.0000, 3 -> 7
a : 41.0000, 4 -> 5
b : -847.0000, 5 -> 2
b : -76.0000, 6 -> 1
b : -346.0000, 7 -> 4
