a : 486.0000, 0 -> 1
b : 496.0000, 0 -> 2
c : -280.0000, 0 -> 0
d : 458.0000, 0 -> 1
a : -480.0000, 1 -> 1
b : 729.0000, 1 -> 0
c : 618.0000, 1 -> 0
d : -903.0000, 1 -> 1
a : -169.0000, 2 -> 2
b : 771.0000, 2 -> 2
c : 447.0000, 2 -> 2
d : 982.0000, 2 -> 0
a : -241.0000, 3 -> 1
b : 417.0000, 3 -> 0
c : -940.0000, 3 -> 0
d : -853.0000, 3 -> 3
a : -701.0000, 0 -> 3
d : 51.0000, 0 -> 3
b : -336.0000, 1 -> 1
c : 100.0000, 1 -> 2
b : -992.0000, 2 -> 0
a : -232.0000, 2 -> 3
a : 241.0000, 3 -> 3
b : -414.0000, 3 -> 1
