a : 266.0000, 0 -> 6
b : 668.0000, 0 -> 0
c : 552.0000, 0 -> 5
a : 734.0000, 1 -> 7
b : -351.0000, 1 -> 7
c : 990.0000, 1 -> 0
a : -507.0000, 2 -> 5
b : -34.0000, 2 -> 5
c : 603.0000, 2 -> 3
a : 333.0000, 3 -> 2
b : 23.0000, 3 -> 4
c : 60.0000, 3 -> 2
a : -573.0000, 4 -> 5
b : 559.0000, 4 -> 5
c : 148.0000, 4 -> 1
a : -541.0000, 5 -> 2
b : 215.0000, 5 -> 0
c : 890.0000, 5 -> 1
a : 493.0000, 6 -> 7
b : 402.0000, 6 -> 5
c : -157.0000, 6 -> 5
a : -615.0000, 7 -> 7
b : -511.0000, 7 -> 3
c : -292.0000, 7 -> 5
a : 971.0000, 0 -> 0
a : 457.0000, 1 -> 2
c : 670.0000, 2 -> 6
a : -961.0000, 3 -> 4
a : 846.0000, 4 -> 6
c : 686.0000, 5 -> 0
a : 589.0000, 6 -> 6
c : 970.0000, 7 -> 7
