a : 604.0000, 0 -> 3
b : -447.0000, 0 -> 5
c : 982.0000, 0 -> 2
d : -21.0000, 0 -> 7
a : -397.0000, 1 -> 3
b : -944.0000, 1 -> 3
c : -117.0000, 1 -> 0
d : -840.0000, 1 -> 1
a : -613.0000, 2 -> 6
b : -145.0000, 2 -> 5
c : 815.0000, 2 -> 5
d : -4.0000, 2 -> 6
a : 585.0000, 3 -> 7
b : -189.0000, 3 -> 5
c : -876.0000, 3 -> 0
d : -319.0000, 3 -> 0
a : -815.0000, 4 -> 7
b : 846.0000, 4 -> 4
c : -652.0000, 4 -> 3
d : 46.0000, 4 -> 6
a : -569.0000, 5 -> 7
b : -783.0000, 5 -> 7
c : 543.0000, 5 -> 5
d : 839.0000, 5 -> 2
a : -735.0000, 6 -> 5
b : -467.0000, 6 -> 2
c : 681.0000, 6 -> 6
d : 521.0000, 6 -> 2
a : -540.0000, 7 -> 2
b : 157.0000, 7 -> 0
c : -195.0000, 7 -> 4
d : 281.0000, 7 -> 6
d : -839.0000, 0 -> 1
b : 733.0000, 0 -> 6
d : -333.0000, 1 -> 3
c : -668.0000, 1 -> 6
d : -252.0000, 2 -> 5
c : -428.0000, 2 -> 2
a : 567.0000, 3 -> 6
b : -368.0000, 3 -> 7
c : 407.0000, 4 -> 4
d : -394.0000, 4 -> 7
d : 305.0000, 5 -> 1
c : 745.0000, 5 -> 0
a : 997.0000, 6 -> 6
a : -467.0000, 6 -> 2
d : 839.0000, 7 -> 5
c : 461.0000, 7 -> 2
