a : -291.0000, 0 -> 7
b : 785.0000, 0 -> 3
c : -362.0000, 0 -> 1
a : 485.0000, 1 -> 1
b : 879.0000, 1 -> 0
c : -622.0000, 1 -> 4
a : 838.0000, 2 -> 0
b : 248.0000, 2 -> 6
c : -148.0000, 2 -> 2
a : 994.0000, 3 -> 5
b : -589.0000, 3 -> 7
c : 777.0000, 3 -> 4
a : -207.0000, 4 -> 5
b : -423.0000, 4 -> 6
c : 213.0000, 4 -> 2
a : 331.0000, 5 -> 5
b : 743.0000, 5 -> 7
c : -254.0000, 5 -> 2
a : 246.0000, 6 -> 4
b : -805.0000, 6 -> 1
c : -131.0000, 6 -> 4
a : -467.0000, 7 -> 7
b : 317.0000, 7 -> 4
c : 940.0000, 7 -> 4
b : 469.0000, 0 -> 1
c : 406.0000, 1 -> 5
b : -765.0000, 2 -> 2
c : 283.0000, 3 -> 1
c : -23.0000, 4 -> 6
b : -622.0000, 5 -> 2
c : 950.0000, 6 -> 7
b : -113.0000, 7 -> 6
