a : 15.0000, 0 -> 1
b : 415.0000, 0 -> 0
c : 254.0000, 0 -> 1
a : 672.0000, 1 -> 5
b : 871.0000, 1 -> 2
c : -398.0000, 1 -> 4
a : 136.0000, 2 -> 2
b : -967.0000, 2 -> 1
c : -820.0000, 2 -> 1
a : -111.0000, 3 -> 0
b : -687.0000, 3 -> 2
c : 509.0000, 3 -> 1
a : 947.0000, 4 -> 1
b : -675.0000, 4 -> 3
c : -505.0000, 4 -> 3
a : 4.0000, 5 -> 3
b : 418.0000, 5 -> 5
c : 336.0000, 5 -> 4
b : 487.0000, 0 -> 5
b : -466.0000, 1 -> 3
b : -959.0000, 2 -> 5
b : -683.0000, 3 -> 0
a : 481.0000, 4 -> 4
c : -360.0000, 5 -> 1
