a : -955.0000, 0 -> 5
b : -697.0000, 0 -> 3
c : -557.0000, 0 -> 2
d : 324.0000, 0 -> 5
a : 530.0000, 1 -> 4
b : -973.0000, 1 -> 4
c : -657.0000, 1 -> 5
d : 727.0000, 1 -> 5
a : -18.0000, 2 -> 4
b : 350.0000, 2 -> 2
c : 18.0000, 2 -> 4
d : 811.0000, 2 -> 6
a : 121.0000, 3 -> 0
b : 793.0000, 3 -> 2
c : 140.0000, 3 -> 3
d : -874.0000, 3 -> 0
a : -891.0000, 4 -> 4
b : -608.0000, 4 -> 1
c : -645.0000, 4 -> 0
d : 4.0000, 4 -> 4
a : -700.0000, 5 -> 5
b : 172.0000, 5 -> 1
c : -267.0000, 5 -> 0
d : 219.0000, 5 -> 4
a : 203.0000, 6 -> 2
b : -565.0000, 6 -> 4
c : 441.0000, 6 -> 1
d : -951.0000, 6 -> 3
b : 949.0000, 0 -> 4
b : -546.0000, 0 -> 2
a : 807.0000, 1 -> 2
a : -33.0000, 1 -> 6
b : -948.0000, 2 -> 4
c : 802.0000, 2 -> 1
d : -713.0000, 3 -> 5
b : -276.0000, 3 -> 5
d : 263.0000, 4 -> 3
a : 158.0000, 4 -> 2
d : -882.0000, 5 -> 1
c : -722.0000, 5 -> 4
b : -408.0000, 6 -> 6
d : -377.0000, 6 -> 0
