a : 557.0000, 0 -> 6
b : 490.0000, 0 -> 6
c : 576.0000, 0 -> 3
d : 7.0000, 0 -> 3
a : 695.0000, 1 -> 0
b : 485.0000, 1 -> 1
c : -741.0000, 1 -> 3
d : -72.0000, 1 -> 3
a : -950.0000, 2 -> 2
b : 434.0000, 2 -> 4
c : -574.0000, 2 -> 6
d : 855.0000, 2 -> 1
a : -564.0000, 3 -> 6
b : 910.0000, 3 -> 4
c : -141.0000, 3 -> 2
d : 89.0000, 3 -> 5
a : 166.0000, 4 -> 4
b : 287.0000, 4 -> 2
c : 187.0000, 4 -> 5
d : -210.0000, 4 -> 6
a : -509.0000, 5 -> 3
b : 912.0000, 5 -> 0
c : 729.0000, 5 -> 0
d : -264.0000, 5 -> 3
a : -30.0000, 6 -> 0
b : -72.0000, 6 -> 2
c : -375.0000, 6 -> 0
d : 319.0000, 6 -> 4
a : 563.0000, 0 -> 3
c : 511.0000, 0 -> 1
a : 600.0000, 1 -> 3
c : -706.0000, 1 -> 5
c : 222.0000, 2 -> 3
d : -196.0000, 2 -> 3
c : -40.0000, 3 -> 4
d : 116.0000, 3 -> 0
a : 136.0000, 4 -> 6
d : 820.0000, 4 -> 2
c : 817.0000, 5 -> 5
a : -411.0000, 5 -> 4
a : 745.0000, 6 -> 1
c : 109.0000, 6 -> 3
