a : 558.0000, 0 -> 1
b : 641.0000, 0 -> 1
a : 752.0000, 1 -> 1
b : -518.0000, 1 -> 1
a : 741.0000, 2 -> 3
b : 912.0000, 2 -> 2
a : -215.0000, 3 -> 1
b : -170.0000, 3 -> 2
a : -243.0000, 4 -> 2
b : 442.0000, 4 -> 0
a : -267.0000, 5 -> 3
b : 575.0000, 5 -> 0
a : -724.0000, 6 -> 7
b : -181.0000, 6 -> 4
a : 844.0000, 7 -> 1
b : 889.0000, 7 -> 7
b : 6.0000, 0 -> 4
b : 161.0000, 1 -> 4
a : 610.0000, 2 -> 2
a : -517.0000, 3 -> 3
b : -12.0000, 4 -> 1
b : 376.0000, 5 -> 1
a : -907.0000, 6 -> 5
b : 635.0000, 7 -> 3
a : -243.0000, 1 -> 6
