a : 851.0000, 0 -> 6
b : -416.0000, 0 -> 1
c : -71.0000, 0 -> 1
a : -887.0000, 1 -> 1
b : 761.0000, 1 -> 3
c : 947.0000, 1 -> 6
a : -676.0000, 2 -> 5
b : 723.0000, 2 -> 7
c : -885.0000, 2 -> 5
a : -721.0000, 3 -> 6
b : 211.0000, 3 -> 4
c : 584.0000, 3 -> 7
a : 312.0000, 4 -> 1
b : -749.0000, 4 -> 2
c : 201.0000, 4 -> 0
a : 175.0000, 5 -> 1
b : 144.0000, 5 -> 2
c : 562.0000, 5 -> 7
a : -127.0000, 6 -> 7
b : 648.0000, 6 -> 0
c : -329.0000, 6 -> 4
a : 146.0000, 7 -> 0
b : -876.0000, 7 -> 5
c : -109.0000, 7 -> 5
c : 267.0000, 0 -> 6
b : -577.0000, 1 -> 7
a : -766.0000, 2 -> 6
a : 152.0000, 3 -> 0
b : -207.0000, 4 -> 3
b : 263.0000, 5 -> 0
a : 308.0000, 6 -> 2
b : 397.0000, 7 -> 1
