a : -910.0000, 0 -> 0
b : 101.0000, 0 -> 2
c : 216.0000, 0 -> 2
d : 284.0000, 0 -> 3
a : -569.0000, 1 -> 3
b : -343.0000, 1 -> 7
c : 43.0000, 1 -> 7
d : 841.0000, 1 -> 7
a : -968.0000, 2 -> 7
b : -855.0000, 2 -> 3
c : 788.0000, 2 -> 2
d : -754.0000, 2 -> 7
a : 132.0000, 3 -> 6
b : -877.0000, 3 -> 0
c : 157.0000, 3 -> 0
d : -69.0000, 3 -> 2
a : 295.0000, 4 -> 3
b : -808.0000, 4 -> 6
c : 742.0000, 4 -> 5
d : 620.0000, 4 -> 6
a : -305.0000, 5 -> 7
b : -983.0000, 5 -> 4
c : 488.0000, 5 -> 6
d : -432.0000, 5 -> 3
a : 932.0000, 6 -> 4
b : -753.0000, 6 -> 2
c : 947.0000, 6 -> 1
d : 455.0000, 6 -> 6
a : -333.0000, 7 -> 2
b : 808.0000, 7 -> 4
c : -883.0000, 7 -> 4
d : -173.0000, 7 -> 6
d : -817.0000, 0 -> 0
a : -919.0000, 0 -> 1
b : -390.0000, 1 -> 0
c : 926.0000, 1 -> 0
c : -80.0000, 2 -> 6
b : 838.0000, 2 -> 0
b : 813.0000, 3 -> 4
a : 686.0000, 3 -> 5
d : 59.0000, 4 -> 4
a : -152.0000, 4 -> 6
a : -729.0000, 5 -> 5
c : -65.0000, 5 -> 4
c : 242.0000, 6 -> 0
c : 628.0000, 6 -> 4
a : -730.0000, 7 -> 0
c : 240.0000, 7 -> 6
