a : -539.0000, 0 -> 2
b : -928.0000, 0 -> 2
c : -366.0000, 0 -> 6
a : -238.0000, 1 -> 1
b : 325.0000, 1 -> 2
c : -252.0000, 1 -> 4
a : 392.0000, 2 -> 4
b : -222.0000, 2 -> 0
c : -889.0000, 2 -> 2
a : 354.0000, 3 -> 4
b : -422.0000, 3 -> 1
c : -435.0000, 3 -> 6
a : -524.0000, 4 -> 2
b : -712.0000, 4 -> 3
c : 462.0000, 4 -> 2
a : 377.0000, 5 -> 4
b : 229.0000, 5 -> 5
c : -109.0000, 5 -> 6
a : -519.0000, 6 -> 4
b : -345.0000, 6 -> 0
c : 593.0000, 6 -> 0
a : 971.0000, 0 -> 0
c : -229.0000, 1 -> 1
a : -480.0000, 2 -> 6
a : -745.0000, 3 -> 6
a : -193.0000, 4 -> 5
c : -204.0000, 5 -> 2
a : 892.0000, 6 -> 5
