a : 321.0000, 0 -> 1
b : -757.0000, 0 -> 1
c : -738.0000, 0 -> 2
d : 992.0000, 0 -> 0
a : -323.0000, 1 -> 2
b : -312.0000, 1 -> 0
c : -413.0000, 1 -> 1
d : -462.0000, 1 -> 2
a : 205.0000, 2 -> 1
b : 363.0000, 2 -> 0
c : -133.0000, 2 -> 1
d : -106.0000, 2 -> 1
a : -695.0000, 3 -> 3
b : 243.0000, 3 -> 3
c : -194.0000, 3 -> 0
d : 744.0000, 3 -> 2
a : 8.0000, 0 -> 0
b : 146.0000, 0 -> 2
d : 456.0000, 1 -> 0
a : 662.0000, 1 -> 3
d : -120.0000, 2 -> 0
c : 561.0000, 2 -> 2
c : -770.0000, 3 -> 1
c : -228.0000, 3 -> 2
