a : 23.0000, 0 -> 0
b : -1.0000, 0 -> 5
c : 387.0000, 0 -> 1
a : -288.0000, 1 -> 5
b : -896.0000, 1 -> 4
c : -732.0000, 1 -> 3
a : 364.0000, 2 -> 5
b : 832.0000, 2 -> 0
c : 819.0000, 2 -> 5
a : -299.0000, 3 -> 0
b : 876.0000, 3 -> 7
c : -636.0000, 3 -> 4
a : -302.0000, 4 -> 6
b : -372.0000, 4 -> 1
c : -417.0000, 4 -> 0
a : -512.0000, 5 -> 0
b : 945.0000, 5 -> 4
c : -758.0000, 5 -> 4
a : 853.0000, 6 -> 6
b : -980.0000, 6 -> 5
c : -356.0000, 6 -> 2
a : -183.0000, 7 -> 1
b : 689.0000, 7 -> 4
c : 615.0000, 7 -> 0
b : 631.0000, 0 -> 4
c : 326.0000, 1 -> 0
b : 794.0000, 2 -> 4
c : 47.0000, 3 -> 0
a : 196.0000, 4 -> 5
c : -920.0000, 5 -> 0
a : -136.0000, 6 -> 2
c : 263.0000, 7 -> 4
