a : 226.0000, 0 -> 5
b : 64.0000, 0 -> 3
c : 561.0000, 0 -> 0
a : -805.0000, 1 -> 5
b : -895.0000, 1 -> 4
c : -691.0000, 1 -> 1
a : 302.0000, 2 -> 3
b : -528.0000, 2 -> 0
c : -845.0000, 2 -> 0
a : -55.0000, 3 -> 0
b : -805.0000, 3 -> 2
c : -108.0000, 3 -> 3
a : 713.0000, 4 -> 4
b : 661.0000, 4 -> 2
c : -919.0000, 4 -> 4
a : -450.0000, 5 -> 1
b : 915.0000, 5 -> 0
c : 89.0000, 5 -> 1
b : -119.0000, 0 -> 0
b : -890.0000, 1 -> 3
b : 47.0000, 2 -> 3
a : -405.0000, 3 -> 1
c : 746.0000, 4 -> 2
b : 744.0000, 5 -> 1
