a : -135.0000, 0 -> 5
b : -952.0000, 0 -> 0
c : 396.0000, 0 -> 4
d : -40.0000, 0 -> 2
a : 423.0000, 1 -> 1
b : 689.0000, 1 -> 2
c : -266.0000, 1 -> 1
d : -306.0000, 1 -> 3
a : -891.0000, 2 -> 2
b : -137.0000, 2 -> 2
c : 381.0000, 2 -> 2
d : 980.0000, 2 -> 0
a : -657.0000, 3 -> 1
b : -709.0000, 3 -> 5
c : 339.0000, 3 -> 4
d : 912.0000, 3 -> 0
a : -879.0000, 4 -> 4
b : 329.0000, 4 -> 2
c : -639.0000, 4 -> 4
d : 124.0000, 4 -> 2
a : 777.0000, 5 -> 5
b : 849.0000, 5 -> 2
c : -543.0000, 5 -> 3
d : -625.0000, 5 -> 5
d : 821.0000, 0 -> 0
d : 809.0000, 0 -> 4
d : 881.0000, 1 -> 0
a : -941.0000, 1 -> 0
a : 82.0000, 2 -> 5
b : -872.0000, 2 -> 1
b : -844.0000, 3 -> 1
d : -301.0000, 3 -> 2
c : -958.0000, 4 -> 3
b : 310.0000, 4 -> 3
a : -419.0000, 5 -> 2
c : 472.0000, 5 -> 4
