a : 828.0000, 0 -> 3
b : -933.0000, 0 -> 0
c : -793.0000, 0 -> 6
a : -540.0000, 1 -> 2
b : -755.0000, 1 -> 2
c : 322.0000, 1 -> 3
a : 529.0000, 2 -> 7
b : 945.0000, 2 -> 0
c : -242.0000, 2 -> 4
a : 429.0000, 3 -> 2
b : -997.0000, 3 -> 4
c : 940.0000, 3 -> 3
a : 332.0000, 4 -> 2
b : -888.0000, 4 -> 3
c : -444.0000, 4 -> 2
a : 459.0000, 5 -> 4
b : -65.0000, 5 -> 0
c : 818.0000, 5 -> 4
a : -860.0000, 6 -> 3
b : -901.0000, 6 -> 0
c : 163.0000, 6 -> 4
a : -696.0000, 7 -> 4
b : -101.0000, 7 -> 4
c : -644.0000, 7 -> 6
a : 443.0000, 0 -> 7
a : 646.0000, 1 -> 1
c : 115.0000, 2 -> 7
b : -896.0000, 3 -> 7
a : 227.0000, 4 -> 6
c : -207.0000, 5 -> 5
b : -323.0000, 6 -> 2
c : 628.0000, 7 -> 7
c : -222.0000, 3 -> 5
c : 20.0000, 7 -> 1
