a : 80.0000, 0 -> 3
b : 171.0000, 0 -> 1
c : 450.0000, 0 -> 5
a : 765.0000, 1 -> 5
b : -921.0000, 1 -> 3
c : -946.0000, 1 -> 5
a : 910.0000, 2 -> 0
b : -875.0000, 2 -> 0
c : 807.0000, 2 -> 2
a : -827.0000, 3 -> 4
b : 876.0000, 3 -> 0
c : -506.0000, 3 -> 3
a : 367.0000, 4 -> 3
b : -923.0000, 4 -> 3
c : -104.0000, 4 -> 0
a : -270.0000, 5 -> 3
b : -496.0000, 5 -> 0
c : -91.0000, 5 -> 0
b : 910.0000, 0 -> 2
c : 438.0000, 1 -> 1
a : 847.0000, 2 -> 1
b : 688.0000, 3 -> 5
c : 0.0000, 4 -> 1
b : -875.0000, 5 -> 5
