a : 239.0000, 0 -> 0
b : 985.0000, 0 -> 3
c : -354.0000, 0 -> 3
d : 100.0000, 0 -> 2
a : 672.0000, 1 -> 1
b : 706.0000, 1 -> 0
c : -212.0000, 1 -> 4
d : 185.0000, 1 -> 2
a : -339.0000, 2 -> 4
b : 413.0000, 2 -> 1
c : -120.0000, 2 -> 4
d : -196.0000, 2 -> 3
a : 629.0000, 3 -> 3
b : -748.0000, 3 -> 2
c : 562.0000, 3 -> 3
d : 251.0000, 3 -> 1
a : 575.0000, 4 -> 3
b : 892.0000, 4 -> 3
c : -897.0000, 4 -> 0
d : 697.0000, 4 -> 2
d : 521.0000, 0 -> 0
d : 133.0000, 0 -> 1
c : -353.0000, 1 -> 1
d : -485.0000, 1 -> 4
a : 266.0000, 2 -> 3
c : -394.0000, 2 -> 1
c : 787.0000, 3 -> 1
d : 68.0000, 3 -> 4
b : 655.0000, 4 -> 1
a : -305.0000, 4 -> 2
