a : -510.0000, 0 -> 1
b : 782.0000, 0 -> 0
c : -652.0000, 0 -> 3
d : 202.0000, 0 -> 1
a : 651.0000, 1 -> 1
b : 341.0000, 1 -> 3
c : 462.0000, 1 -> 1
d : 391.0000, 1 -> 0
a : 970.0000, 2 -> 3
b : -128.0000, 2 -> 2
c : 804.0000, 2 -> 3
d : 1000.0000, 2 -> 2
a : 385.0000, 3 -> 1
b : -219.0000, 3 -> 0
c : 264.0000, 3 -> 0
d : 163.0000, 3 -> 0
c : 946.0000, 0 -> 0
b : -997.0000, 0 -> 2
b : 109.0000, 1 -> 2
c : -507.0000, 1 -> 0
c : 949.0000, 2 -> 1
c : -105.0000, 2 -> 2
b : -94.0000, 3 -> 1
c : -16.0000, 3 -> 3
