a : -720.0000, 0 -> 0
b : 367.0000, 0 -> 1
c : 679.0000, 0 -> 1
d : -244.0000, 0 -> 1
a : -985.0000, 1 -> 3
b : 724.0000, 1 -> 3
c : -620.0000, 1 -> 1
d : -126.0000, 1 -> 2
a : -573.0000, 2 -> 3
b : -865.0000, 2 -> 1
c : -352.0000, 2 -> 3
d : -604.0000, 2 -> 0
a : 816.0000, 3 -> 2
b : -953.0000, 3 -> 3
c : 497.0000, 3 -> 2
d : 602.0000, 3 -> 2
c : 206.0000, 0 -> 3
d : -265.0000, 0 -> 2
d : 128.0000, 1 -> 0
a : -253.0000, 1 -> 0
b : -726.0000, 2 -> 3
c : -415.0000, 2 -> 0
a : 631.0000, 3 -> 1
d : -547.0000, 3 -> 3
