a : -318.0000, 0 -> 2
b : -987.0000, 0 -> 3
c : 574.0000, 0 -> 3
d : -96.0000, 0 -> 3
a : -97.0000, 1 -> 6
b : 115.0000, 1 -> 3
c : 321.0000, 1 -> 2
d : -976.0000, 1 -> 6
a : -202.0000, 2 -> 4
b : 892.0000, 2 -> 7
c : -135.0000, 2 -> 4
d : -253.0000, 2 -> 0
a : 89.0000, 3 -> 4
b : -711.0000, 3 -> 3
c : 160.0000, 3 -> 6
d : -898.0000, 3 -> 1
a : -23.0000, 4 -> 6
b : -201.0000, 4 -> 0
c : -137.0000, 4 -> 5
d : 7.0000, 4 -> 0
a : 260.0000, 5 -> 2
b : -491.0000, 5 -> 0
c : 637.0000, 5 -> 5
d : 511.0000, 5 -> 2
a : -682.0000, 6 -> 6
b : 262.0000, 6 -> 7
c : -697.0000, 6 -> 0
d : -949.0000, 6 -> 4
a : -205.0000, 7 -> 3
b : 185.0000, 7 -> 6
c : 210.0000, 7 -> 5
d : -904.0000, 7 -> 6
b : 440.0000, 0 -> 0
c : 516.0000, 0 -> 6
d : -897.0000, 1 -> 5
c : 744.0000, 1 -> 1
b : 523.0000, 2 -> 3
b : 121.0000, 2 -> 6
b : 521.0000, 3 -> 7
c : 458.0000, 3 -> 0
d : -932.0000, 4 -> 1
c : -327.0000, 4 -> 6
d : -163.0000, 5 -> 5
c : 606.0000, 5 -> 6
c : 940.0000, 6 -> 6
c : -432.0000, 6 -> 2
d : -373.0000, 7 -> 2
c : 491.0000, 7 -> 3
