a : -683.0000, 0 -> 3
b : -489.0000, 0 -> 2
c : 147.0000, 0 -> 1
d : 553.0000, 0 -> 0
a : 871.0000, 1 -> 0
b : 158.0000, 1 -> 2
c : 620.0000, 1 -> 1
d : 469.0000, 1 -> 2
a : 895.0000, 2 -> 3
b : -669.0000, 2 -> 0
c : 280.0000, 2 -> 1
d : -207.0000, 2 -> 3
a : -862.0000, 3 -> 2
b : -74.0000, 3 -> 0
c : -351.0000, 3 -> 2
d : 979.0000, 3 -> 3
a : -184.0000, 0 -> 0
d : 962.0000, 0 -> 3
a : 488.0000, 1 -> 1
b : -662.0000, 1 -> 0
d : 260.0000, 2 -> 0
c : -428.0000, 2 -> 3
d : 952.0000, 3 -> 2
a : 843.0000, 3 -> 1
