a : -954.0000, 0 -> 1
b : 525.0000, 0 -> 1
a : -865.0000, 1 -> 2
b : 963.0000, 1 -> 3
a : -375.0000, 2 -> 4
b : -523.0000, 2 -> 1
a : -239.0000, 3 -> 0
b : -974.0000, 3 -> 1
a : 140.0000, 4 -> 0
b : -120.0000, 4 -> 4
a : 408.0000, 5 -> 7
b : -257.0000, 5 -> 4
a : -622.0000, 6 -> 6
b : 512.0000, 6 -> 3
a : -415.0000, 7 -> 4
b : -10.0000, 7 -> 3
b : 342.0000, 0 -> 7
a : 475.0000, 1 -> 1
b : -334.0000, 2 -> 4
b : -289.0000, 3 -> 2
a : 569.0000, 4 -> 4
a : -332.0000, 5 -> 0
a : 418.0000, 6 -> 3
b : -230.0000, 7 -> 2
b : 751.0000, 7 -> 5
a : -792.0000, 1 -> 6
