a : -771.0000, 0 -> 2
b : 589.0000, 0 -> 0
c : 616.0000, 0 -> 4
a : 111.0000, 1 -> 4
b : -484.0000, 1 -> 5
c : -460.0000, 1 -> 3
a : -753.0000, 2 -> 5
b : -906.0000, 2 -> 5
c : 630.0000, 2 -> 4
a : 126.0000, 3 -> 0
b : -358.0000, 3 -> 0
c : 230.0000, 3 -> 1
a : -738.0000, 4 -> 3
b : 234.0000, 4 -> 5
c : -416.0000, 4 -> 3
a : -657.0000, 5 -> 1
b : 348.0000, 5 -> 1
c : 806.0000, 5 -> 1
c : 911.0000, 0 -> 1
b : 1000.0000, 1 -> 4
b : -657.0000, 2 -> 1
a : 694.0000, 3 -> 2
c : 204.0000, 4 -> 1
a : 134.0000, 5 -> 3
