a : -665.0000, 0 -> 1
b : 457.0000, 0 -> 1
c : -782.0000, 0 -> 4
d : 990.0000, 0 -> 1
a : -128.0000, 1 -> 0
b : 151.0000, 1 -> 0
c : -716.0000, 1 -> 1
d : 445.0000, 1 -> 4
a : -11.0000, 2 -> 2
b : 46.0000, 2 -> 3
c : 409.0000, 2 -> 0
d : -508.0000, 2 -> 2
a : 139.0000, 3 -> 3
b : 369.0000, 3 -> 2
c : 704.0000, 3 -> 1
d : 168.0000, 3 -> 1
a : 739.0000, 4 -> 4
b : -102.0000, 4 -> 2
c : -593.0000, 4 -> 1
d : 165.0000, 4 -> 4
d : -246.0000, 0 -> 2
b : 153.0000, 0 -> 3
b : -183.0000, 1 -> 1
c : -809.0000, 1 -> 0
c : -768.0000, 2 -> 3
a : 536.0000, 2 -> 0
b : 313.0000, 3 -> 0
c : 700.0000, 3 -> 3
b : 294.0000, 4 -> 3
d : 717.0000, 4 -> 3
