a : 113.0000, 0 -> 2
b : -242.0000, 0 -> 3
c : 809.0000, 0 -> 3
a : 817.0000, 1 -> 6
b : -542.0000, 1 -> 2
c : 729.0000, 1 -> 4
a : 801.0000, 2 -> 5
b : -996.0000, 2 -> 5
c : 322.0000, 2 -> 4
a : 618.0000, 3 -> 0
b : 575.0000, 3 -> 1
c : -26.0000, 3 -> 1
a : -131.0000, 4 -> 2
b : 391.0000, 4 -> 6
c : 660.0000, 4 -> 1
a : -968.0000, 5 -> 0
b : 684.0000, 5 -> 4
c : -141.0000, 5 -> 6
a : -278.0000, 6 -> 0
b : 371.0000, 6 -> 2
c : 51.0000, 6 -> 4
b : -917.0000, 0 -> 6
b : 580.0000, 1 -> 4
b : -387.0000, 2 -> 6
a : -451.0000, 3 -> 4
a : 175.0000, 4 -> 5
c : 97.0000, 5 -> 5
a : 805.0000, 6 -> 3
