a : -713.0000, 0 -> 2
b : 201.0000, 0 -> 5
a : 97.0000, 1 -> 2
b : -845.0000, 1 -> 6
a : 186.0000, 2 -> 3
b : 253.0000, 2 -> 5
a : -565.0000, 3 -> 3
b : 99.0000, 3 -> 4
a : -775.0000, 4 -> 0
b : -397.0000, 4 -> 5
a : 219.0000, 5 -> 4
b : -729.0000, 5 -> 2
a : -227.0000, 6 -> 1
b : 518.0000, 6 -> 1
a : 317.0000, 7 -> 7
b : -203.0000, 7 -> 1
a : 976.0000, 0 -> 6
a : 772.0000, 1 -> 5
b : 874.0000, 2 -> 6
b : 524.0000, 3 -> 7
a : -214.0000, 4 -> 2
a : -390.0000, 5 -> 7
b : -747.0000, 6 -> 6
b : 782.0000, 7 -> 6
