a : -447.0000, 0 -> 0
b : -659.0000, 0 -> 7
a : -453.0000, 1 -> 2
b : -813.0000, 1 -> 5
a : 166.0000, 2 -> 6
b : 38.0000, 2 -> 1
a : -591.0000, 3 -> 6
b : -294.0000, 3 -> 4
a : 936.0000, 4 -> 4
b : 855.0000, 4 -> 2
a : -562.0000, 5 -> 2
b : 342.0000, 5 -> 7
a : 165.0000, 6 -> 2
b : 597.0000, 6 -> 6
a : 334.0000, 7 -> 1
b : 959.0000, 7 -> 2
a : -896.0000, 0 -> 5
a : 239.0000, 1 -> 0
b : 751.0000, 2 -> 2
b : 886.0000, 3 -> 2
a : 950.0000, 4 -> 7
a : 252.0000, 5 -> 6
a : 516.0000, 6 -> 1
a : 637.0000, 7 -> 7
b : 964.0000, 0 -> 4
a : -822.0000, 7 -> 3
