a : 594.0000, 0 -> 1
b : 956.0000, 0 -> 1
c : -445.0000, 0 -> 3
d : -106.0000, 0 -> 6
a : 39.0000, 1 -> 0
b : 662.0000, 1 -> 1
c : -129.0000, 1 -> 0
d : -672.0000, 1 -> 6
a : -681.0000, 2 -> 7
b : -794.0000, 2 -> 1
c : 40.0000, 2 -> 1
d : 162.0000, 2 -> 3
a : -282.0000, 3 -> 4
b : 922.0000, 3 -> 0
c : -21.0000, 3 -> 6
d : 227.0000, 3 -> 3
a : 986.0000, 4 -> 0
b : 967.0000, 4 -> 6
c : 67.0000, 4 -> 6
d : 306.0000, 4 -> 5
a : 395.0000, 5 -> 1
b : -394.0000, 5 -> 3
c : -271.0000, 5 -> 0
d : 403.0000, 5 -> 3
a : 49.0000, 6 -> 3
b : -243.0000, 6 -> 1
c : -962.0000, 6 -> 3
d : 33.0000, 6 -> 0
a : 856.0000, 7 -> 1
b : 620.0000, 7 -> 6
c : -327.0000, 7 -> 4
d : -81.0000, 7 -> 2
c : 233.0000, 0 -> 5
d : 28.0000, 0 -> 5
a : 384.0000, 1 -> 3
d : 520.0000, 1 -> 4
b : -726.0000, 2 -> 6
a : 735.0000, 2 -> 6
d : 725.0000, 3 -> 2
d : 517.0000, 3 -> 5
c : -445.0000, 4 -> 4
b : 605.0000, 4 -> 1
a : 650.0000, 5 -> 3
d : 97.0000, 5 -> 6
d : 247.0000, 6 -> 7
a : 938.0000, 6 -> 7
b : -116.0000, 7 -> 5
d : -613.0000, 7 -> 7
