a : 598.0000, 0 -> 1
b : 656.0000, 0 -> 2
c : -456.0000, 0 -> 4
a : 283.0000, 1 -> 0
b : -942.0000, 1 -> 5
c : 905.0000, 1 -> 2
a : -788.0000, 2 -> 0
b : -74.0000, 2 -> 1
c : 879.0000, 2 -> 2
a : -321.0000, 3 -> 2
b : 669.0000, 3 -> 5
c : -832.0000, 3 -> 6
a : -666.0000, 4 -> 4
b : -707.0000, 4 -> 6
c : -838.0000, 4 -> 4
a : 955.0000, 5 -> 6
b : -111.0000, 5 -> 2
c : -358.0000, 5 -> 4
a : -151.0000, 6 -> 4
b : 750.0000, 6 -> 6
c : 334.0000, 6 -> 0
a : 375.0000, 0 -> 3
b : -604.0000, 1 -> 0
a : 745.0000, 2 -> 1
c : 825.0000, 3 -> 3
b : -200.0000, 4 -> 2
b : 463.0000, 5 -> 1
c : -20.0000, 6 -> 3
