a : -686.0000, 0 -> 1
b : 202.0000, 0 -> 3
c : -19.0000, 0 -> 4
d : -742.0000, 0 -> 1
a : 926.0000, 1 -> 3
b : 506.0000, 1 -> 0
c : 976.0000, 1 -> 0
d : -886.0000, 1 -> 1
a : -277.0000, 2 -> 4
b : 683.0000, 2 -> 6
c : 575.0000, 2 -> 4
d : 454.0000, 2 -> 4
a : 763.0000, 3 -> 1
b : 860.0000, 3 -> 5
c : -712.0000, 3 -> 0
d : 145.0000, 3 -> 1
a : -259.0000, 4 -> 5
b : -655.0000, 4 -> 3
c : -124.0000, 4 -> 4
d : -371.0000, 4 -> 2
a : 497.0000, 5 -> 6
b : 746.0000, 5 -> 2
c : -624.0000, 5 -> 2
d : 654.0000, 5 -> 6
a : -698.0000, 6 -> 0
b : 169.0000, 6 -> 4
c : -412.0000, 6 -> 5
d : -351.0000, 6 -> 2
a : 840.0000, 0 -> 4
c : -291.0000, 0 -> 3
a : 623.0000, 1 -> 5
a : -991.0000, 1 -> 4
d : -843.0000, 2 -> 1
b : 616.0000, 2 -> 4
b : -996.0000, 3 -> 6
d : -939.0000, 3 -> 3
a : -464.0000, 4 -> 2
c : 548.0000, 4 -> 6
d : 624.0000, 5 -> 0
a : -808.0000, 5 -> 2
a : -479.0000, 6 -> 5
b : 688.0000, 6 -> 3
