a : 483.0000, 0 -> 7
b : 914.0000, 0 -> 3
c : -613.0000, 0 -> 3
a : -927.0000, 1 -> 3
b : -782.0000, 1 -> 5
c : -754.0000, 1 -> 7
a : -306.0000, 2 -> 3
b : 319.0000, 2 -> 1
c : -776.0000, 2 -> 1
a : -601.0000, 3 -> 2
b : -415.0000, 3 -> 0
c : 863.0000, 3 -> 7
a : 8.0000, 4 -> 5
b : 811.0000, 4 -> 2
c : 532.0000, 4 -> 7
a : -329.0000, 5 -> 5
b : -594.0000, 5 -> 7
c : -143.0000, 5 -> 6
a : 182.0000, 6 -> 6
b : 984.0000, 6 -> 0
c : -471.0000, 6 -> 7
a : 611.0000, 7 -> 5
b : 574.0000, 7 -> 6
c : 176.0000, 7 -> 0
c : 486.0000, 0 -> 5
b : -913.0000, 1 -> 3
c : -633.0000, 2 -> 2
a : 858.0000, 3 -> 6
a : -763.0000, 4 -> 7
c : 718.0000, 5 -> 5
c : 497.0000, 6 -> 3
b : 110.0000, 7 -> 3
c : 425.0000, 7 -> 4
