a : 460.0000, 0 -> 4
b : 355.0000, 0 -> 5
c : -123.0000, 0 -> 5
d : 555.0000, 0 -> 4
a : -746.0000, 1 -> 2
b : 73.0000, 1 -> 1
c : -924.0000, 1 -> 4
d : 514.0000, 1 -> 4
a : -90.0000, 2 -> 2
b : -279.0000, 2 -> 1
c : -811.0000, 2 -> 4
d : -798.0000, 2 -> 5
a : -693.0000, 3 -> 5
b : -969.0000, 3 -> 6
c : -588.0000, 3 -> 3
d : -277.0000, 3 -> 0
a : 537.0000, 4 -> 3
b : -661.0000, 4 -> 3
c : -911.0000, 4 -> 0
d : -995.0000, 4 -> 5
a : 467.0000, 5 -> 2
b : 577.0000, 5 -> 2
c : -271.0000, 5 -> 7
d : 556.0000, 5 -> 2
a : 42.0000, 6 -> 1
b : -185.0000, 6 -> 3
c : 501.0000, 6 -> 3
d : 918.0000, 6 -> 7
a : -874.0000, 7 -> 6
b : -770.0000, 7 -> 7
c : -150.0000, 7 -> 4
d : -827.0000, 7 -> 0
b : -904.0000, 0 -> 4
a : 276.0000, 0 -> 7
d : 631.0000, 1 -> 2
c : -379.0000, 1 -> 1
b : 472.0000, 2 -> 2
b : -832.0000, 2 -> 5
c : 192.0000, 3 -> 2
b : 599.0000, 3 -> 7
d : -680.0000, 4 -> 6
d : -76.0000, 4 -> 4
b : 224.0000, 5 -> 4
a : 706.0000, 5 -> 6
c : -294.0000, 6 -> 5
c : 806.0000, 6 -> 6
c : 397.0000, 7 -> 7
d : 803.0000, 7 -> 4
