a : -969.0000, 0 -> 2
b : 666.0000, 0 -> 1
c : 737.0000, 0 -> 1
d : 935.0000, 0 -> 2
a : 830.0000, 1 -> 0
b : -880.0000, 1 -> 3
c : -104.0000, 1 -> 3
d : -802.0000, 1 -> 1
a : 760.0000, 2 -> 1
b : 62.0000, 2 -> 2
c : -290.0000, 2 -> 0
d : -108.0000, 2 -> 4
a : -297.0000, 3 -> 4
b : -193.0000, 3 -> 1
c : -320.0000, 3 -> 1
d : 851.0000, 3 -> 4
a : -620.0000, 4 -> 3
b : -873.0000, 4 -> 0
c : -632.0000, 4 -> 4
d : -716.0000, 4 -> 2
a : 123.0000, 0 -> 4
a : 922.0000, 0 -> 0
a : -836.0000, 1 -> 3
d : 187.0000, 1 -> 2
d : -492.0000, 2 -> 0
a : -708.0000, 2 -> 4
b : -929.0000, 3 -> 3
c : -886.0000, 3 -> 0
b : -67.0000, 4 -> 1
b : -41.0000, 4 -> 2
