a : 726.0000, 0 -> 2
b : 436.0000, 0 -> 2
a : -992.0000, 1 -> 1
b : 619.0000, 1 -> 7
a : 291.0000, 2 -> 2
b : -955.0000, 2 -> 0
a : 101.0000, 3 -> 1
b : 516.0000, 3 -> 0
a : -919.0000, 4 -> 2
b : -700.0000, 4 -> 4
a : 156.0000, 5 -> 1
b : 840.0000, 5 -> 7
a : -389.0000, 6 -> 3
b : -801.0000, 6 -> 5
a : -443.0000, 7 -> 3
b : 860.0000, 7 -> 2
a : -992.0000, 0 -> 4
a : 460.0000, 1 -> 7
a : -75.0000, 2 -> 3
b : 277.0000, 3 -> 6
b : -221.0000, 4 -> 3
b : 633.0000, 5 -> 4
a : 346.0000, 6 -> 7
b : -162.0000, 7 -> 4
