a : 43.0000, 0 -> 4
b : 903.0000, 0 -> 5
c : -800.0000, 0 -> 3
a : -192.0000, 1 -> 4
b : 762.0000, 1 -> 2
c : -290.0000, 1 -> 1
a : -40.0000, 2 -> 1
b : 741.0000, 2 -> 5
c : 904.0000, 2 -> 1
a : 465.0000, 3 -> 4
b : 799.0000, 3 -> 5
c : 505.0000, 3 -> 0
a : 921.0000, 4 -> 2
b : 933.0000, 4 -> 1
c : 256.0000, 4 -> 3
a : 205.0000, 5 -> 0
b : -241.0000, 5 -> 0
c : 514.0000, 5 -> 1
c : 43.0000, 0 -> 4
a : 359.0000, 1 -> 2
a : -385.0000, 2 -> 2
b : -622.0000, 3 -> 0
b : -670.0000, 4 -> 2
b : -487.0000, 5 -> 1
