a : 960.0000, 0 -> 1
b : 737.0000, 0 -> 3
c : -113.0000, 0 -> 3
d : 730.0000, 0 -> 1
a : 416.0000, 1 -> 3
b : 851.0000, 1 -> 2
c : 895.0000, 1 -> 3
d : -33.0000, 1 -> 0
a : -324.0000, 2 -> 3
b : -471.0000, 2 -> 1
c : 364.0000, 2 -> 3
d : 690.0000, 2 -> 1
a : 991.0000, 3 -> 2
b : -847.0000, 3 -> 3
c : -118.0000, 3 -> 3
d : -993.0000, 3 -> 2
a : -69.0000, 0 -> 2
b : -111.0000, 0 -> 2
c : 368.0000, 1 -> 2
a : 646.0000, 1 -> 2
b : 658.0000, 2 -> 3
a : 380.0000, 2 -> 1
a : -28.0000, 3 -> 1
b : -649.0000, 3 -> 0
