a : -500.0000, 0 -> 6
b : -146.0000, 0 -> 2
c : 240.0000, 0 -> 2
d : -760.0000, 0 -> 5
a : 716.0000, 1 -> 4
b : 64.0000, 1 -> 5
c : -328.0000, 1 -> 5
d : -982.0000, 1 -> 2
a : 535.0000, 2 -> 0
b : 44.0000, 2 -> 4
c : 651.0000, 2 -> 4
d : -673.0000, 2 -> 6
a : -848.0000, 3 -> 3
b : -190.0000, 3 -> 2
c : 470.0000, 3 -> 4
d : -276.0000, 3 -> 0
a : 373.0000, 4 -> 5
b : -169.0000, 4 -> 3
c : 904.0000, 4 -> 3
d : -627.0000, 4 -> 4
a : 821.0000, 5 -> 2
b : -490.0000, 5 -> 1
c : 632.0000, 5 -> 6
d : -497.0000, 5 -> 1
a : -185.0000, 6 -> 4
b : 764.0000, 6 -> 4
c : 117.0000, 6 -> 5
d : -727.0000, 6 -> 1
c : -135.0000, 0 -> 6
a : -793.0000, 0 -> 3
b : 559.0000, 1 -> 1
d : 493.0000, 1 -> 4
b : -457.0000, 2 -> 2
c : 934.0000, 2 -> 5
d : 345.0000, 3 -> 6
c : 328.0000, 3 -> 6
a : -481.0000, 4 -> 4
c : 588.0000, 4 -> 0
a : 584.0000, 5 -> 5
d : 49.0000, 5 -> 0
d : 561.0000, 6 -> 6
a : 573.0000, 6 -> 2
