a : -432.0000, 0 -> 0
b : -156.0000, 0 -> 0
a : -395.0000, 1 -> 1
b : 916.0000, 1 -> 1
a : 136.0000, 2 -> 5
b : 23.0000, 2 -> 7
a : -689.0000, 3 -> 0
b : -275.0000, 3 -> 4
a : -822.0000, 4 -> 3
b : -730.0000, 4 -> 1
a : -162.0000, 5 -> 0
b : -150.0000, 5 -> 5
a : -585.0000, 6 -> 6
b : 518.0000, 6 -> 0
a : -801.0000, 7 -> 7
b : 722.0000, 7 -> 5
a : 237.0000, 0 -> 3
b : 161.0000, 1 -> 5
b : 135.0000, 2 -> 1
b : -167.0000, 3 -> 3
a : -423.0000, 4 -> 7
a : -369.0000, 5 -> 6
b : 90.0000, 6 -> 1
b : -364.0000, 7 -> 6
b : -667.0000, 5 -> 2
