a : 132.0000, 0 -> 5
b : 625.0000, 0 -> 7
a : -921.0000, 1 -> 0
b : 555.0000, 1 -> 5
a : 857.0000, 2 -> 4
b : -682.0000, 2 -> 2
a : -243.0000, 3 -> 3
b : -184.0000, 3 -> 7
a : -760.0000, 4 -> 4
b : -584.0000, 4 -> 7
a : 486.0000, 5 -> 5
b : -27.0000, 5 -> 6
a : 11.0000, 6 -> 6
b : -116.0000, 6 -> 3
a : 191.0000, 7 -> 3
b : -572.0000, 7 -> 2
b : 361.0000, 0 -> 0
b : -4.0000, 1 -> 0
a : 212.0000, 2 -> 0
b : -664.0000, 3 -> 1
b : 694.0000, 4 -> 4
b : 370.0000, 5 -> 7
a : 146.0000, 6 -> 4
b : 291.0000, 7 -> 4
