a : -656.0000, 0 -> 0
b : 454.0000, 0 -> 0
c : 47.0000, 0 -> 4
d : 129.0000, 0 -> 0
a : -140.0000, 1 -> 2
b : 312.0000, 1 -> 2
c : -350.0000, 1 -> 2
d : 562.0000, 1 -> 1
a : -107.0000, 2 -> 0
b : 505.0000, 2 -> 1
c : -425.0000, 2 -> 0
d : -919.0000, 2 -> 0
a : 738.0000, 3 -> 4
b : -954.0000, 3 -> 1
c : 907.0000, 3 -> 4
d : -224.0000, 3 -> 2
a : -391.0000, 4 -> 4
b : 789.0000, 4 -> 4
c : 434.0000, 4 -> 3
d : 598.0000, 4 -> 3
a : -125.0000, 5 -> 5
b : 441.0000, 5 -> 2
c : 576.0000, 5 -> 3
d : 672.0000, 5 -> 1
b : 206.0000, 0 -> 4
a : 921.0000, 0 -> 5
a : -61.0000, 1 -> 4
d : -732.0000, 1 -> 4
a : 121.0000, 2 -> 4
c : -751.0000, 2 -> 2
a : -523.0000, 3 -> 3
b : -205.0000, 3 -> 5
d : 566.0000, 4 -> 4
d : 997.0000, 4 -> 5
c : 864.0000, 5 -> 2
b : -72.0000, 5 -> 1
