a : 598.0000, 0 -> 3
b : -337.0000, 0 -> 2
c : -260.0000, 0 -> 3
d : 22.0000, 0 -> 5
a : 928.0000, 1 -> 0
b : -158.0000, 1 -> 0
c : -19.0000, 1 -> 2
d : -654.0000, 1 -> 3
a : 275.0000, 2 -> 0
b : 541.0000, 2 -> 5
c : -474.0000, 2 -> 2
d : -288.0000, 2 -> 0
a : 799.0000, 3 -> 5
b : -401.0000, 3 -> 5
c : 585.0000, 3 -> 5
d : -222.0000, 3 -> 3
a : 536.0000, 4 -> 4
b : -576.0000, 4 -> 1
c : 410.0000, 4 -> 5
d : 209.0000, 4 -> 4
a : -270.0000, 5 -> 3
b : -123.0000, 5 -> 1
c : 628.0000, 5 -> 5
d : -720.0000, 5 -> 0
c : 644.0000, 0 -> 0
b : -157.0000, 0 -> 4
d : 496.0000, 1 -> 4
d : -759.0000, 1 -> 2
a : 392.0000, 2 -> 5
b : -802.0000, 2 -> 2
a : 789.0000, 3 -> 3
b : -89.0000, 3 -> 0
d : 250.0000, 4 -> 5
d : 624.0000, 4 -> 3
b : -311.0000, 5 -> 0
c : 49.0000, 5 -> 1
