a : -614.0000, 0 -> 6
b : -823.0000, 0 -> 0
c : -743.0000, 0 -> 1
a : 733.0000, 1 -> 7
b : -864.0000, 1 -> 2
c : 445.0000, 1 -> 7
a : 702.0000, 2 -> 7
b : -987.0000, 2 -> 6
c : -766.0000, 2 -> 6
a : -925.0000, 3 -> 4
b : -111.0000, 3 -> 4
c : -314.0000, 3 -> 6
a : -105.0000, 4 -> 6
b : -845.0000, 4 -> 2
c : 321.0000, 4 -> 0
a : -84.0000, 5 -> 0
b : 732.0000, 5 -> 5
c : -845.0000, 5 -> 0
a : 160.0000, 6 -> 6
b : 338.0000, 6 -> 2
c : -341.0000, 6 -> 0
a : 344.0000, 7 -> 1
b : -428.0000, 7 -> 4
c : 709.0000, 7 -> 6
a : -855.0000, 0 -> 7
c : 227.0000, 1 -> 1
c : -556.0000, 2 -> 2
c : 976.0000, 3 -> 1
c : -52.0000, 4 -> 3
a : 938.0000, 5 -> 7
b : 169.0000, 6 -> 5
b : 389.0000, 7 -> 2
