a : -780.0000, 0 -> 3
b : -471.0000, 0 -> 5
c : 411.0000, 0 -> 6
a : 438.0000, 1 -> 1
b : 380.0000, 1 -> 2
c : -540.0000, 1 -> 5
a : -737.0000, 2 -> 0
b : 630.0000, 2 -> 5
c : 296.0000, 2 -> 4
a : 670.0000, 3 -> 0
b : 851.0000, 3 -> 4
c : -318.0000, 3 -> 1
a : -906.0000, 4 -> 6
b : -311.0000, 4 -> 2
c : -813.0000, 4 -> 6
a : 65.0000, 5 -> 5
b : 562.0000, 5 -> 1
c : -977.0000, 5 -> 2
a : -692.0000, 6 -> 0
b : 692.0000, 6 -> 6
c : -508.0000, 6 -> 6
a : 441.0000, 7 -> 2
b : 823.0000, 7 -> 2
c : -607.0000, 7 -> 1
a : 214.0000, 0 -> 2
c : -836.0000, 1 -> 2
a : -73.0000, 2 -> 3
a : -879.0000, 3 -> 5
c : -974.0000, 4 -> 1
c : -50.0000, 5 -> 0
a : -90.0000, 6 -> 1
b : -642.0000, 7 -> 0
a : -26.0000, 4 -> 7
