a : 710.0000, 0 -> 0
b : -127.0000, 0 -> 3
c : -740.0000, 0 -> 2
a : -908.0000, 1 -> 5
b : -838.0000, 1 -> 2
c : -398.0000, 1 -> 2
a : 410.0000, 2 -> 3
b : -853.0000, 2 -> 3
c : -74.0000, 2 -> 1
a : 716.0000, 3 -> 2
b : -291.0000, 3 -> 2
c : 239.0000, 3 -> 5
a : 379.0000, 4 -> 1
b : 483.0000, 4 -> 4
c : -735.0000, 4 -> 1
a : 793.0000, 5 -> 5
b : 500.0000, 5 -> 2
c : 328.0000, 5 -> 3
a : 560.0000, 0 -> 4
b : 841.0000, 1 -> 3
b : -80.0000, 2 -> 2
a : 237.0000, 3 -> 5
a : -91.0000, 4 -> 4
a : -783.0000, 5 -> 4
