a : -725.0000, 0 -> 2
b : -573.0000, 0 -> 2
c : 671.0000, 0 -> 2
d : 752.0000, 0 -> 1
a : -229.0000, 1 -> 1
b : 542.0000, 1 -> 2
c : -161.0000, 1 -> 2
d : -4.0000, 1 -> 1
a : -927.0000, 2 -> 0
b : 338.0000, 2 -> 2
c : 243.0000, 2 -> 3
d : -639.0000, 2 -> 3
a : -468.0000, 3 -> 0
b : 817.0000, 3 -> 4
c : -211.0000, 3 -> 2
d : 754.0000, 3 -> 4
a : -799.0000, 4 -> 3
b : 671.0000, 4 -> 4
c : 48.0000, 4 -> 1
d : -472.0000, 4 -> 0
d : 524.0000, 0 -> 2
c : -216.0000, 0 -> 0
b : 268.0000, 1 -> 1
a : -779.0000, 1 -> 0
a : -925.0000, 2 -> 4
c : -10.0000, 2 -> 0
d : 162.0000, 3 -> 3
c : -48.0000, 3 -> 1
a : 838.0000, 4 -> 1
d : -970.0000, 4 -> 3
