a : 111.0000, 0 -> 6
b : 730.0000, 0 -> 5
c : 924.0000, 0 -> 5
d : -478.0000, 0 -> 6
a : -365.0000, 1 -> 5
b : 924.0000, 1 -> 2
c : 622.0000, 1 -> 0
d : 593.0000, 1 -> 3
a : -922.0000, 2 -> 5
b : 214.0000, 2 -> 4
c : 270.0000, 2 -> 4
d : -973.0000, 2 -> 4
a : -854.0000, 3 -> 2
b : -499.0000, 3 -> 3
c : -553.0000, 3 -> 2
d : 885.0000, 3 -> 6
a : -490.0000, 4 -> 5
b : 285.0000, 4 -> 4
c : -446.0000, 4 -> 2
d : 877.0000, 4 -> 3
a : -465.0000, 5 -> 2
b : 107.0000, 5 -> 5
c : 829.0000, 5 -> 4
d : 99.0000, 5 -> 1
a : -3.0000, 6 -> 0
b : 629.0000, 6 -> 0
c : 773.0000, 6 -> 0
d : 671.0000, 6 -> 0
a : 352.0000, 0 -> 5
c : -184.0000, 0 -> 4
a : 131.0000, 1 -> 2
d : -744.0000, 1 -> 5
a : -647.0000, 2 -> 6
a : -223.0000, 2 -> 4
b : 891.0000, 3 -> 1
b : 974.0000, 3 -> 4
b : -995.0000, 4 -> 1
d : -628.0000, 4 -> 2
d : -998.0000, 5 -> 5
b : -468.0000, 5 -> 2
b : 720.0000, 6 -> 2
c : 81.0000, 6 -> 5
