a : -761.0000, 0 -> 3
b : 319.0000, 0 -> 2
a : 85.0000, 1 -> 2
b : 865.0000, 1 -> 3
a : -193.0000, 2 -> 6
b : -572.0000, 2 -> 4
a : -189.0000, 3 -> 7
b : -135.0000, 3 -> 2
a : 953.0000, 4 -> 4
b : -251.0000, 4 -> 3
a : 1.0000, 5 -> 5
b : -117.0000, 5 -> 1
a : 724.0000, 6 -> 6
b : 265.0000, 6 -> 3
a : 131.0000, 7 -> 2
b : 850.0000, 7 -> 7
a : -392.0000, 0 -> 0
a : -462.0000, 1 -> 4
a : 260.0000, 2 -> 0
b : -884.0000, 3 -> 7
a : 126.0000, 4 -> 1
a : -547.0000, 5 -> 6
b : -330.0000, 6 -> 0
a : -455.0000, 7 -> 6
a : -174.0000, 0 -> 5
